,charts/0/avg_episode_returns,charts/0/avg_episode_lengths,charts/0/avg_episode_success,stats/0/avg_params_queue_get_time,stats/0/avg_rollout_time,stats/0/avg_create_rollout_time,stats/0/avg_rollout_queue_put_time,stats/0/avg_env_recv_time,stats/0/avg_inference_time,stats/0/avg_storage_time,stats/0/avg_device2host_time,stats/0/avg_env_send_time,stats/0/avg_update_time,charts/0/instant_avg_episode_length,charts/0/instant_avg_episode_return,charts/0/returned_avg_episode_length,charts/0/returned_avg_episode_return,charts/0/returned_avg_episode_success,stats/0/inner_time_efficiency,stats/0/middle_time_efficiency,charts/0/SPS,policy_versions/actor_0,stats/rollout_queue_get_time,stats/rollout_params_queue_get_time_diff,stats/training_time,stats/rollout_queue_size,stats/params_queue_size,losses/value_loss,losses/policy_loss,losses/entropy,losses/loss,actor_ma,adv_multiplier,critic_bias,critic_diff,critic_ma,grad_rms/avg,grad_rms/total,param_rms/avg,param_rms/total,proportion_of_boxes,var_explained,policy_versions/learner,losses/learning_rate,rho100/00_episode_returns,rho100/00_episode_lengths,rho100/00_episode_successes,rho100/00_episode_num_cycles,rho100/00_cycles_steps_per_eps_incl_noops,rho100/00_cycles_steps_per_eps_excl_noops,rho100/00_episode_num_noops_per_eps,rho100/00_episode_num_cycles_in_solved,rho100/00_cycles_steps_per_eps_incl_noops_in_solved,rho100/00_cycles_steps_per_eps_excl_noops_in_solved,rho100/00_episode_num_noops_per_eps_in_solved,rho100/00_episode_zero_boxes,rho100/00_episode_one_box,rho100/00_episode_two_boxes,rho100/00_episode_three_boxes,rho050/00_episode_returns,rho050/00_episode_lengths,rho050/00_episode_successes,rho050/00_episode_num_cycles,rho050/00_cycles_steps_per_eps_incl_noops,rho050/00_cycles_steps_per_eps_excl_noops,rho050/00_episode_num_noops_per_eps,rho050/00_episode_num_cycles_in_solved,rho050/00_cycles_steps_per_eps_incl_noops_in_solved,rho050/00_cycles_steps_per_eps_excl_noops_in_solved,rho050/00_episode_num_noops_per_eps_in_solved,rho050/00_episode_zero_boxes,rho050/00_episode_one_box,rho050/00_episode_two_boxes,rho050/00_episode_three_boxes,rho000/00_episode_returns,rho000/00_episode_lengths,rho000/00_episode_successes,rho000/00_episode_num_cycles,rho000/00_cycles_steps_per_eps_incl_noops,rho000/00_cycles_steps_per_eps_excl_noops,rho000/00_episode_num_noops_per_eps,rho000/00_episode_num_cycles_in_solved,rho000/00_cycles_steps_per_eps_incl_noops_in_solved,rho000/00_cycles_steps_per_eps_excl_noops_in_solved,rho000/00_episode_num_noops_per_eps_in_solved,rho000/00_episode_zero_boxes,rho000/00_episode_one_box,rho000/00_episode_two_boxes,rho000/00_episode_three_boxes
42547200,-0.18484695255756378,16.419078826904297,0.9927631578947368,0.3103886365890503,0.8745853424072265,6.0614347457885745e-05,1.1110305786132813e-05,0.003346525430679321,0.008883005380630494,0.012216758728027344,0.025585113763809203,0.005822148323059082,1.1972224473953248,24.570312,-1.2285154,16.480469,-0.16732153,0.98828125,0.9992714290262937,0.999982794036915,4215.192995241976,8308.0,0.0001348257064819336,-0.31025381088256837,1.1989657878875732,1.0,1.0,0.1295371949672699,-0.04994805529713631,-0.612838625907898,-0.013869240880012512,1.224628210067749,1.0,-0.11260093748569489,-0.412688285112381,0.6538137197494507,0.0012952904216945171,1.559678554534912,0.06859622895717621,82.59774780273438,0.04746093973517418,0.7236237525939941,8310.0,0.00028768554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42598400,-0.30090487003326416,18.34161949157715,0.9850852272727273,0.34123008251190184,0.8349031925201416,5.5636167526245115e-05,1.1849403381347657e-05,0.003063148260116577,0.008382949829101562,0.020590043067932128,0.025022571086883546,0.005191830396652222,1.1967578172683715,22.8125,-1.1406248,20.394531,-0.39381123,0.98828125,0.9993047365015022,0.9999810740613616,4215.245318039021,8318.0,0.00010797977447509765,-0.34112210273742677,1.2057132720947266,1.0,1.0,0.08753499388694763,-0.03681553900241852,-0.6381446123123169,-0.011391101405024529,1.2247114181518555,1.0,-0.11274191737174988,-0.31755995750427246,0.598783016204834,0.0005405557458288968,0.6508912444114685,0.0686642974615097,82.6797103881836,0.04804687574505806,0.7794317007064819,8320.0,0.00028755039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42649600,-0.30450746417045593,18.558673858642578,0.9857871720116618,0.3028472661972046,0.8715775966644287,6.34145736694336e-05,1.5544891357421876e-05,0.00355377197265625,0.008713594675064086,0.019010281562805174,0.02553983688354492,0.005675921440124512,1.193473744392395,23.886719,-1.1943357,18.164062,-0.3135982,0.97265625,0.9992578907882442,0.9999806823763762,4215.305164055782,8328.0,0.0001444578170776367,-0.302702808380127,1.2003748416900635,1.0,1.0,0.07302742451429367,-0.04720553755760193,-0.6675069332122803,-0.026277625933289528,1.1776907444000244,1.0,-0.1104869470000267,-0.21052467823028564,0.5029120445251465,0.0008072182536125183,0.9719836711883545,0.06868890672922134,82.7093505859375,0.05742187798023224,0.7914440035820007,8330.0,0.00028741523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42700800,-0.30575448274612427,18.521631240844727,0.9821237039685378,0.3324424743652344,0.8496522188186646,5.628228187561035e-05,1.0228157043457031e-05,0.0030860662460327148,0.008935563564300537,0.016827321052551268,0.02512880563735962,0.005237280130386352,1.1989542484283446,21.523438,-1.0761718,15.9296875,-0.15976226,1.0,0.9990910850316597,0.9999816456425423,4215.346905174442,8338.0,0.00017964839935302734,-0.33226282596588136,1.1978960037231445,1.0,1.0,0.09870808571577072,-0.03780147433280945,-0.5534994602203369,-0.0076363468542695045,1.306321620941162,1.0,-0.10910135507583618,-0.10001543909311295,0.45286130905151367,0.0005443107802420855,0.6554127335548401,0.06871405988931656,82.7396240234375,0.0615234375,0.7081214189529419,8340.0,0.00028728004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42752000,-0.34346941113471985,19.158226013183594,0.9811460258780037,0.2720593214035034,0.9039573192596435,6.68346881866455e-05,1.1801719665527344e-05,0.003739670515060425,0.009694980382919311,0.02389705181121826,0.02533847689628601,0.006324083805084229,1.1999476909637452,19.089844,-0.9544921,19.0,-0.35062218,0.96875,0.9992517417642405,0.9999815018855559,4215.378971254374,8348.0,0.00014426708221435547,-0.27191505432128904,1.1994271278381348,1.0,1.0,0.1198880523443222,-0.035985544323921204,-0.59726881980896,-0.002406137064099312,1.2241069078445435,1.0,-0.10882531106472015,-0.2553427815437317,0.5148591995239258,0.0014266385696828365,1.7178369760513306,0.06875821948051453,82.79280090332031,0.06367187201976776,0.6990776062011719,8350.0,0.00028714485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42803200,-0.22147029638290405,17.035314559936523,0.9891341256366724,0.32847070693969727,0.8624091148376465,5.981683731079101e-05,1.0538101196289063e-05,0.003309720754623413,0.009005334377288818,0.014684700965881347,0.025151256322860718,0.005563926696777344,1.2055962800979614,23.117188,-1.1558592,17.519531,-0.24975365,0.99609375,0.9992949807116321,0.9999823993704274,4215.394270419149,8358.0,0.0002552509307861328,-0.3282154560089111,1.199293613433838,1.0,1.0,0.07428557425737381,-0.05356362462043762,-0.7146183252334595,-0.034148603677749634,1.0955668687820435,1.0,-0.11034379154443741,-0.21340815722942352,0.46557363867759705,0.000762048177421093,0.9175935983657837,0.06882180273532867,82.86935424804688,0.05253906548023224,0.7486720085144043,8360.0,0.0002870097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42854400,-0.2359159141778946,17.243135452270508,0.987429705590473,0.3111214876174927,0.8646934032440186,6.167769432067871e-05,1.0633468627929688e-05,0.003413207530975342,0.008820436000823974,0.01618657112121582,0.025377649068832397,0.005530213117599487,1.1920328378677367,19.5,-0.9749998,15.796875,-0.18924366,0.984375,0.9992717245319341,0.9999825991233439,4215.4617703608965,8368.0,0.0002096414566040039,-0.3109118461608887,1.1996896266937256,1.0,0.0,0.10186325758695602,-0.05405425280332565,-0.5201951861381531,-0.02209572121500969,1.3563692569732666,1.0,-0.1072472408413887,-0.041387856006622314,0.4321092367172241,0.0006989861140027642,0.841659665107727,0.0688840001821518,82.94425964355469,0.06562499701976776,0.6938289403915405,8370.0,0.00028687454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42905600,-0.1988985687494278,16.617877960205078,0.9895219384413884,0.30980405807495115,0.878715991973877,6.233811378479003e-05,1.1086463928222656e-05,0.0034541893005371094,0.008978700637817383,0.013725590705871583,0.02539200782775879,0.006014300584793091,1.202281904220581,21.253906,-1.062695,17.84375,-0.25302577,0.9921875,0.9992201545364909,0.9999790589861955,4215.487534226564,8378.0,0.00023112297058105468,-0.3095729351043701,1.1996254920959473,1.0,1.0,0.10656281560659409,-0.05049271136522293,-0.5884151458740234,-0.019321026280522346,1.2667092084884644,1.0,-0.10924934595823288,-0.16135132312774658,0.4619455337524414,0.0009410902857780457,1.133180856704712,0.06891116499900818,82.97696685791016,0.0546875,0.7009525299072266,8380.0,0.00028673935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42956800,-0.1867518573999405,16.30313491821289,0.9890282131661442,0.2879038333892822,0.894081711769104,6.378531455993653e-05,1.1610984802246094e-05,0.003542500734329224,0.00922308087348938,0.015027046203613281,0.0256285297870636,0.006211416721343994,1.1970471143722534,18.101562,-0.90507793,18.6875,-0.28573042,0.9765625,0.9992221704747709,0.9999808595458135,4215.537923832569,8388.0,0.00014390945434570313,-0.2877599239349365,1.2014274597167969,1.0,1.0,0.12635423243045807,-0.04513420909643173,-0.4901273846626282,-0.005986299365758896,1.3974072933197021,1.0,-0.10825638473033905,-0.09341135621070862,0.45383697748184204,0.0007201224798336625,0.8671102523803711,0.06897232681512833,83.05061340332031,0.06523437798023224,0.6643321514129639,8390.0,0.00028660416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43008000,-0.16805441677570343,15.961054801940918,0.9937185929648241,0.27835817337036134,0.9147576808929443,9.83881950378418e-05,1.0704994201660156e-05,0.004628670215606689,0.009263924360275268,0.017559027671813963,0.025554670095443724,0.006156275272369385,1.210708212852478,19.585938,-0.9792967,15.519531,-0.16324143,1.0,0.9992138703688346,0.9999813118281379,4215.526027193088,8398.0,0.00032105445861816404,-0.27803711891174315,1.2025146484375,1.0,1.0,0.09688729047775269,-0.02772947959601879,-0.5528204441070557,0.0018380964174866676,1.2970733642578125,1.0,-0.10839793086051941,-0.12290928512811661,0.43006399273872375,0.0008296187734231353,0.9989563822746277,0.06900535523891449,83.09037780761719,0.06289062649011612,0.6955708861351013,8400.0,0.000286469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43059200,-0.16871805489063263,15.979528427124023,0.9922456575682382,0.3001561641693115,0.8716424226760864,6.210923194885254e-05,1.2111663818359374e-05,0.003452636003494263,0.009183109998703002,0.01578836441040039,0.02504610061645508,0.005803687572479248,1.1876196384429931,18.34375,-0.9171874,19.511719,-0.3615831,0.96484375,0.9992089024162448,0.9999826749889354,4215.609660502329,8408.0,0.0001992940902709961,-0.29995687007904054,1.1958253383636475,1.0,0.0,0.07134024798870087,-0.029841193929314613,-0.5989587306976318,-0.007673581130802631,1.2465050220489502,1.0,-0.10714986175298691,-0.024927303194999695,0.3839608132839203,0.0005077216192148626,0.611355185508728,0.06906881928443909,83.16680145263672,0.06113281100988388,0.7328454256057739,8410.0,0.00028633384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43110400,-0.2263130247592926,17.013853073120117,0.9904353562005277,0.29922003746032716,0.8982571125030517,6.701946258544922e-05,1.1682510375976562e-05,0.003689231872558594,0.009358626604080201,0.016800975799560545,0.025126538276672362,0.006634676456451416,1.2143132448196412,16.835938,-0.8417968,17.566406,-0.2522582,0.98828125,0.9991814603571104,0.9999806997523698,4215.608553105031,8418.0,0.00038478374481201174,-0.29883525371551517,1.1988365650177002,1.0,1.0,0.08215150982141495,-0.036352917551994324,-0.6073697805404663,-0.012169050984084606,1.217414140701294,1.0,-0.107767254114151,-0.023687731474637985,0.39500582218170166,0.0006561934715136886,0.7901324033737183,0.06908862292766571,83.19064331054688,0.07167968899011612,0.7333189249038696,8420.0,0.00028619866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43161600,-0.28378593921661377,18.256189346313477,0.9868717179294824,0.29689731597900393,0.8845649242401123,6.477475166320801e-05,1.1110305786132813e-05,0.0036367309093475342,0.00901791214942932,0.020781660079956056,0.025412453413009642,0.006061012744903564,1.202276873588562,26.714844,-1.3357418,20.265625,-0.36902088,0.984375,0.9992004601882056,0.9999818153503707,4215.623166798945,8428.0,0.00020689964294433593,-0.2966904163360596,1.2004597187042236,1.0,1.0,0.06932555884122849,-0.0324157178401947,-0.613527774810791,-0.010622338391840458,1.2739231586456299,1.0,-0.10692368447780609,-0.2027604579925537,0.49376702308654785,0.0007374699926003814,0.8879985809326172,0.06912161409854889,83.2303695678711,0.04218750447034836,0.7833435535430908,8430.0,0.0002860635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43212800,-0.30209606885910034,18.559127807617188,0.9853519113969275,0.2795372486114502,0.9098211526870728,6.442904472351075e-05,1.3446807861328125e-05,0.004037452936172485,0.009696409702301026,0.018575215339660646,0.02497499227523804,0.006682801246643067,1.2079713821411133,23.796875,-1.1898434,14.316406,-0.08798425,0.99609375,0.9992312240889932,0.9999798681529812,4215.606360401921,8438.0,0.00019540786743164063,-0.2793418407440185,1.2031519412994385,1.0,1.0,0.07851824909448624,-0.03233925998210907,-0.6075342297554016,-0.00922936201095581,1.215840458869934,1.0,-0.10622462630271912,-0.20147009193897247,0.4661659002304077,0.0009300753008574247,1.119917631149292,0.06915988773107529,83.2764663696289,0.05332031473517418,0.7536614537239075,8440.0,0.0002859283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43264000,-0.26730090379714966,17.738996505737305,0.9863527806209484,0.26862943172454834,0.909303855895996,6.85882568359375e-05,1.2874603271484375e-05,0.0038181185722351075,0.00927053689956665,0.019888138771057128,0.025573328733444214,0.006697196960449219,1.1978583335876465,20.699219,-1.0349609,18.007812,-0.2911827,0.98046875,0.9991768786192642,0.9999799370325358,4215.653098598449,8448.0,0.0001880168914794922,-0.2684414148330688,1.2499260902404785,1.0,0.0,0.06681448966264725,-0.04356910288333893,-0.6698241829872131,-0.024836301803588867,1.1483665704727173,1.0,-0.10529939830303192,-0.09796541929244995,0.4100155234336853,0.0006920463056303561,0.8333033323287964,0.06922399997711182,83.35365295410156,0.06230468675494194,0.7630753517150879,8450.0,0.00028579315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43315200,-0.26779964566230774,17.8890438079834,0.9885575589459085,0.31844367980957033,0.8763117551803589,6.212949752807617e-05,1.1610984802246094e-05,0.003504068851470947,0.008705085515975952,0.015481901168823243,0.02554235816001892,0.005965220928192139,1.2102715015411376,19.167969,-0.9583983,17.117188,-0.23641077,0.9921875,0.9991618324046252,0.9999813641835288,4215.668376997053,8458.0,0.00022344589233398439,-0.31822023391723636,1.2019524574279785,1.0,1.0,0.08583284914493561,-0.031280577182769775,-0.5763353705406189,-0.005436519160866737,1.2586572170257568,1.0,-0.10522995889186859,-0.1561291664838791,0.4548804759979248,0.0008256062865257263,0.9941248893737793,0.06928986310958862,83.43295288085938,0.05800781399011612,0.7272939682006836,8460.0,0.00028565797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43366400,-0.1559116542339325,15.624227523803711,0.992583436341162,0.263440203666687,0.9327849864959716,6.919503211975098e-05,1.175403594970703e-05,0.004103055000305176,0.010303175449371338,0.014244318008422852,0.02559538245201111,0.006531715393066406,1.2105046510696411,21.667969,-1.0833982,16.046875,-0.18007022,0.9921875,0.999212551692909,0.9999806784198729,4215.658864305781,8468.0,0.0003237724304199219,-0.2631164312362671,1.1972391605377197,1.0,1.0,0.08472196012735367,-0.0423940047621727,-0.5921822786331177,-0.016843393445014954,1.2405433654785156,1.0,-0.1059173047542572,-0.13932909071445465,0.4617147743701935,0.0013962772209197283,1.6812783479690552,0.06929823756217957,83.44303894042969,0.05996093899011612,0.7477531433105469,8470.0,0.0002855228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43417600,-0.24322302639484406,17.379844665527344,0.9878665318503539,0.3345463275909424,0.9079443216323853,5.825519561767578e-05,1.1801719665527344e-05,0.0031648099422454832,0.010384002923965454,0.023453283309936523,0.02600036025047302,0.005755529403686523,1.2659781455993653,20.238281,-1.0119139,16.914062,-0.20166771,0.984375,0.9992453641745452,0.9999822972090684,4215.426827150453,8478.0,0.0003375530242919922,-0.3342087745666504,1.1992950439453125,1.0,1.0,0.08351999521255493,-0.03882847726345062,-0.5895705223083496,-0.013709940016269684,1.236470341682434,1.0,-0.10506951808929443,-0.12036657333374023,0.4573858976364136,0.0007617655792273581,0.9172533750534058,0.06935732811689377,83.51419067382812,0.06367187201976776,0.7635823488235474,8480.0,0.00028538762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43468800,-0.22191523015499115,16.90900230407715,0.9882160392798691,0.35506296157836914,0.9599443912506104,6.15990161895752e-05,1.3256072998046875e-05,0.003930764198303223,0.009015154838562012,0.031640362739562986,0.028737117052078247,0.006217414140701294,1.346683406829834,18.453125,-0.922656,15.933594,-0.19466205,0.9765625,0.9992672426232868,0.999983340413805,4214.862066134357,8488.0,0.00025289058685302735,-0.3548100709915161,1.2443442344665527,1.0,0.0,0.07536181807518005,-0.02858094498515129,-0.5424748063087463,-0.004044986795634031,1.310271978378296,1.0,-0.10290838778018951,-0.059788625687360764,0.41377323865890503,0.0005742033245041966,0.6914068460464478,0.06944453716278076,83.61920928955078,0.07148437201976776,0.7494884133338928,8490.0,0.00028525246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43520000,-0.21810296177864075,16.839488983154297,0.9892545332437878,0.34312798976898196,0.8438210010528564,5.926847457885742e-05,1.0657310485839844e-05,0.0032322585582733156,0.008834255933761597,0.017845630645751953,0.024569674730300903,0.005461546182632446,1.204827570915222,22.5625,-1.1281248,16.457031,-0.19824927,0.99609375,0.9991930475052595,0.9999814976535364,4214.900503552037,8498.0,0.0003844022750854492,-0.3427435874938965,1.1970195770263672,1.0,1.0,0.07046540081501007,-0.04647739231586456,-0.6345467567443848,-0.026284940540790558,1.1717140674591064,1.0,-0.10577201843261719,-0.1284109354019165,0.4314965009689331,0.000441475713159889,0.531587541103363,0.0695032998919487,83.68997192382812,0.05605468899011612,0.7611125111579895,8500.0,0.00028511728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43571200,-0.20596636831760406,16.67067527770996,0.9886215864759428,0.2971417188644409,0.8867343187332153,6.659984588623046e-05,1.2254714965820312e-05,0.003699220418930054,0.009195095300674439,0.020199179649353027,0.02506829261779785,0.006271562576293945,1.20411159992218,22.253906,-1.112695,16.140625,-0.16713803,0.9921875,0.9991892683903427,0.999979962023282,4214.915791725735,8508.0,0.0002704620361328125,-0.2968712568283081,1.1942076683044434,1.0,1.0,0.12000098824501038,-0.034748926758766174,-0.5644192695617676,-2.000248059630394e-05,1.2633769512176514,1.0,-0.10533086955547333,-0.28352540731430054,0.5456234216690063,0.0006632152944803238,0.798587441444397,0.06956395506858826,83.76300048828125,0.05605468899011612,0.7026164531707764,8510.0,0.00028498212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43622400,-0.17551098763942719,15.98157787322998,0.9923242247466995,0.2596354246139526,0.9170056819915772,7.054328918457031e-05,1.2993812561035156e-05,0.0039365792274475096,0.009982006549835205,0.011792850494384766,0.025174503326416017,0.006649589538574219,1.1884711027145385,18.925781,-0.9462889,14.722656,-0.100051746,0.9921875,0.9991916698260616,0.9999796782588926,4214.994710379793,8518.0,0.00030775070190429686,-0.2593276739120483,1.1973960399627686,1.0,1.0,0.06403379142284393,-0.05318109691143036,-0.7230653762817383,-0.036275818943977356,1.0942267179489136,1.0,-0.10366750508546829,-0.09108005464076996,0.44954174757003784,0.0007251154165714979,0.8731224536895752,0.06957828998565674,83.7802734375,0.06367187201976776,0.7907301187515259,8520.0,0.00028484693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43673600,-0.14222866296768188,15.604116439819336,0.9942493946731235,0.30618422031402587,0.8621833562850952,6.051898002624512e-05,1.1348724365234375e-05,0.0035330486297607423,0.008917181491851807,0.018462181091308594,0.024886348247528077,0.005678125619888306,1.186864399909973,17.535156,-0.8767576,13.359375,-0.035912443,1.0,0.9992125840761797,0.9999803739204074,4215.082852178311,8528.0,0.00022182464599609374,-0.3059623956680298,1.1976840496063232,1.0,1.0,0.11195109784603119,-0.039460137486457825,-0.5944302082061768,-0.007611332461237907,1.227081537246704,1.0,-0.10331796109676361,-0.1484842598438263,0.4698192775249481,0.0005849685985594988,0.7043694257736206,0.06964899599552155,83.86539459228516,0.06796874850988388,0.7085133790969849,8530.0,0.00028471177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43724800,-0.15790969133377075,15.78206729888916,0.9906600249066002,0.3245248317718506,0.852207088470459,6.198287010192872e-05,1.010894775390625e-05,0.0033652472496032717,0.00875499963760376,0.018494296073913574,0.025004019737243654,0.005390627384185791,1.1952571630477906,19.519531,-0.97597635,16.789062,-0.23449196,0.98828125,0.9992143331066483,0.999982566275729,4215.132900092685,8538.0,0.00035855770111083987,-0.3241662740707398,1.1962800025939941,1.0,1.0,0.0680980235338211,-0.04188362509012222,-0.6327493786811829,-0.020806973800063133,1.2187693119049072,1.0,-0.10170197486877441,-0.01086369063705206,0.3959991931915283,0.0009444960742257535,1.137281894683838,0.06972655653953552,83.95879364013672,0.060546875,0.751412034034729,8540.0,0.0002845766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43776000,-0.23293089866638184,17.074621200561523,0.9871794871794872,0.3332808017730713,0.832603931427002,5.535125732421875e-05,1.1897087097167968e-05,0.0030030274391174318,0.008274548053741455,0.02438814640045166,0.02498308777809143,0.005283859968185425,1.1903067827224731,16.625,-0.83124983,16.261719,-0.18447304,0.98828125,0.9992716326756188,0.9999815122998789,4215.2106381400945,8548.0,0.00023024082183837892,-0.3330505609512329,1.195115327835083,1.0,1.0,0.06917240470647812,-0.03645050525665283,-0.5805843472480774,-0.014774272218346596,1.2542442083358765,1.0,-0.10110769420862198,0.04666861146688461,0.38782814145088196,0.0008220867603085935,0.989886999130249,0.06974291801452637,83.9784927368164,0.07070312649011612,0.7529951333999634,8550.0,0.00028444143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43827200,-0.18154585361480713,16.160545349121094,0.9938251543711407,0.29218287467956544,0.8785270929336548,6.66344165802002e-05,1.2183189392089844e-05,0.0037731647491455076,0.008757482767105102,0.023977279663085938,0.025083343982696533,0.006211235523223877,1.1947232723236083,22.382812,-1.1191404,17.027344,-0.21836865,1.0,0.999214749136163,0.9999800440332398,4215.2692188048,8558.0,0.0003239870071411133,-0.29185888767242435,1.1974105834960938,1.0,1.0,0.0718904361128807,-0.04117359593510628,-0.622266411781311,-0.019517220556735992,1.2079272270202637,1.0,-0.1010446846485138,-0.023640519008040428,0.3928961753845215,0.0014563105069100857,1.7535654306411743,0.06979727745056152,84.04395294189453,0.06113281473517418,0.7373435497283936,8560.0,0.00028430624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
