,charts/0/avg_episode_returns,charts/0/avg_episode_lengths,charts/0/avg_episode_success,stats/0/avg_params_queue_get_time,stats/0/avg_rollout_time,stats/0/avg_create_rollout_time,stats/0/avg_rollout_queue_put_time,stats/0/avg_env_recv_time,stats/0/avg_inference_time,stats/0/avg_storage_time,stats/0/avg_device2host_time,stats/0/avg_env_send_time,stats/0/avg_update_time,charts/0/instant_avg_episode_length,charts/0/instant_avg_episode_return,charts/0/returned_avg_episode_length,charts/0/returned_avg_episode_return,charts/0/returned_avg_episode_success,stats/0/inner_time_efficiency,stats/0/middle_time_efficiency,charts/0/SPS,policy_versions/actor_0,stats/rollout_queue_get_time,stats/rollout_params_queue_get_time_diff,stats/training_time,stats/rollout_queue_size,stats/params_queue_size,losses/value_loss,losses/policy_loss,losses/entropy,losses/loss,actor_ma,adv_multiplier,critic_bias,critic_diff,critic_ma,grad_rms/avg,grad_rms/total,param_rms/avg,param_rms/total,proportion_of_boxes,var_explained,policy_versions/learner,losses/learning_rate,rho100/00_episode_returns,rho100/00_episode_lengths,rho100/00_episode_successes,rho100/00_episode_num_cycles,rho100/00_cycles_steps_per_eps_incl_noops,rho100/00_cycles_steps_per_eps_excl_noops,rho100/00_episode_num_noops_per_eps,rho100/00_episode_num_cycles_in_solved,rho100/00_cycles_steps_per_eps_incl_noops_in_solved,rho100/00_cycles_steps_per_eps_excl_noops_in_solved,rho100/00_episode_num_noops_per_eps_in_solved,rho100/00_episode_zero_boxes,rho100/00_episode_one_box,rho100/00_episode_two_boxes,rho100/00_episode_three_boxes,rho050/00_episode_returns,rho050/00_episode_lengths,rho050/00_episode_successes,rho050/00_episode_num_cycles,rho050/00_cycles_steps_per_eps_incl_noops,rho050/00_cycles_steps_per_eps_excl_noops,rho050/00_episode_num_noops_per_eps,rho050/00_episode_num_cycles_in_solved,rho050/00_cycles_steps_per_eps_incl_noops_in_solved,rho050/00_cycles_steps_per_eps_excl_noops_in_solved,rho050/00_episode_num_noops_per_eps_in_solved,rho050/00_episode_zero_boxes,rho050/00_episode_one_box,rho050/00_episode_two_boxes,rho050/00_episode_three_boxes,rho000/00_episode_returns,rho000/00_episode_lengths,rho000/00_episode_successes,rho000/00_episode_num_cycles,rho000/00_cycles_steps_per_eps_incl_noops,rho000/00_cycles_steps_per_eps_excl_noops,rho000/00_episode_num_noops_per_eps,rho000/00_episode_num_cycles_in_solved,rho000/00_cycles_steps_per_eps_incl_noops_in_solved,rho000/00_cycles_steps_per_eps_excl_noops_in_solved,rho000/00_episode_num_noops_per_eps_in_solved,rho000/00_episode_zero_boxes,rho000/00_episode_one_box,rho000/00_episode_two_boxes,rho000/00_episode_three_boxes
7116800,0.8815167546272278,2.31408429145813,1.0,0.0008168697357177734,0.5079963684082032,0.00018963217735290527,1.6570091247558594e-05,0.007932928800582885,0.002650653123855591,0.005581521987915039,0.008238030672073364,0.006363571882247925,0.5144212007522583,1.125,-0.056250002,2.2148438,0.8853515,1.0,0.9990156715341951,0.9999808123592877,9889.73158683912,1388.0,0.06477885246276856,0.06396198272705078,0.4212789535522461,0.0,1.0,0.0018858209950849414,-0.025713039562106133,-0.522313117980957,-0.022653881460428238,1.1483266353607178,1.0,0.0792296752333641,0.8089607954025269,0.888190507888794,2.935942575277295e-05,0.023914165794849396,0.06776095181703568,55.19340515136719,0.4400390386581421,0.6830401420593262,1390.0,0.00011835946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7168000,0.8803837299346924,2.31937837600708,1.0,0.0007568836212158203,0.5030510902404786,7.568836212158203e-05,1.4138221740722656e-05,0.008262488842010498,0.0029345059394836424,0.005558371543884277,0.00827261209487915,0.005583103895187378,0.5093904495239258,1.1601562,-0.058007814,2.2929688,0.8814453,1.0,0.9990396451251053,0.9999804356430009,9890.511920455001,1398.0,0.05464346408843994,0.05388658046722412,0.42613792419433594,0.0,1.0,0.0018975413404405117,-0.029011204838752747,-0.5071443319320679,-0.02559436298906803,1.1633049249649048,1.0,0.07964745163917542,0.808043897151947,0.8876913785934448,3.2876821933314204e-05,0.026779193431138992,0.06781833618879318,55.240142822265625,0.43085938692092896,0.6869667172431946,1400.0,0.000116331794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7219200,0.8810936808586121,2.31661319732666,1.0,0.0007877588272094726,0.5080411434173584,7.668733596801757e-05,1.399517059326172e-05,0.008062855005264283,0.0026215314865112305,0.005579543113708496,0.008516008853912354,0.006100058555603027,0.5144321203231812,1.0898438,-0.05449219,2.515625,0.8722656,1.0,0.9990191371729694,0.999981183534369,9890.559479465574,1408.0,0.05836222171783447,0.057574462890625,0.4382905960083008,0.0,1.0,0.00162323412951082,-0.02677251398563385,-0.468143492937088,-0.022303875535726547,1.2156111001968384,1.0,0.07912886142730713,0.8085804581642151,0.8877092599868774,2.6291963877156377e-05,0.021415622904896736,0.06787627935409546,55.28734588623047,0.4326171875,0.7085826396942139,1410.0,0.00011430416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7270400,0.8809723854064941,2.3185296058654785,1.0,0.0008291959762573242,0.5427449464797973,7.71653652191162e-05,1.3470649719238281e-05,0.009558897018432617,0.002579977512359619,0.0058971881866455075,0.008469295501708985,0.006427550315856933,0.5494943141937256,1.0351562,-0.051757816,2.25,0.88164055,1.0,0.9991022814465393,0.9999826878985634,9886.174878417027,1418.0,0.06539449691772461,0.06456530094146729,0.44765567779541016,0.0,1.0,0.0014749632682651281,-0.024008940905332565,-0.4565857946872711,-0.019287465140223503,1.226836919784546,1.0,0.0794207751750946,0.8071718215942383,0.8865925669670105,3.075604763580486e-05,0.02505175769329071,0.06792109459638596,55.3238410949707,0.43339842557907104,0.7346588373184204,1420.0,0.000112276495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7321600,0.8816643357276917,2.3049709796905518,1.0,0.0007895231246948242,0.5148391008377076,7.719039916992187e-05,1.4281272888183593e-05,0.008588201999664306,0.002671151161193848,0.005749273300170899,0.008578357696533203,0.005798933506011963,0.5214019298553467,1.25,-0.0625,2.4335938,0.8783202,1.0,0.9989076090271163,0.9999812978830209,9885.27779705449,1428.0,0.06288187503814698,0.06209235191345215,0.44074559211730957,0.0,1.0,0.0021171316038817167,-0.029262440279126167,-0.5148378014564514,-0.025992410257458687,1.1547150611877441,1.0,0.0797852873802185,0.8052468299865723,0.8850321173667908,3.540559555403888e-05,0.028838958591222763,0.06794261932373047,55.34137725830078,0.4306640625,0.6824109554290771,1430.0,0.00011024886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7372800,0.8809186220169067,2.315197229385376,1.0,0.0008074760437011719,0.5053843975067138,7.64942169189453e-05,1.399517059326172e-05,0.008054431676864624,0.0027575814723968506,0.0052771329879760746,0.008438950777053833,0.0059172165393829345,0.5114935636520386,1.1210938,-0.05605469,2.3515625,0.88046867,1.0,0.9990286525330185,0.9999793507801373,9885.298734161172,1438.0,0.05675325393676758,0.05594577789306641,0.4198920726776123,0.0,1.0,0.0024218298494815826,-0.0313740000128746,-0.5324159264564514,-0.028528867289423943,1.1373350620269775,1.0,0.08171343058347702,0.8078102469444275,0.8895237445831299,3.0718390917172655e-05,0.025021085515618324,0.06799612194299698,55.38496017456055,0.4330078363418579,0.6151646375656128,1440.0,0.0001082212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7424000,0.880636990070343,2.3228206634521484,1.0,0.0008239030838012695,0.5154194593429565,7.821202278137207e-05,1.4519691467285156e-05,0.008865284919738769,0.0032173192501068117,0.005605244636535644,0.008661218881607056,0.004924783706665039,0.5218738079071045,1.1679688,-0.05839844,2.3945312,0.8783203,1.0,0.9990627367356455,0.9999795330745059,9883.868651512868,1448.0,0.05861368179321289,0.05778977870941162,0.5248026847839355,0.0,1.0,0.0017128000035881996,-0.028131499886512756,-0.4843329191207886,-0.024203015491366386,1.1899669170379639,1.0,0.08053582161664963,0.8059238791465759,0.8864597082138062,3.122276393696666e-05,0.025431916117668152,0.06806415319442749,55.440372467041016,0.423828125,0.7077990174293518,1450.0,0.00010619356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7475200,0.8813085556030273,2.3098177909851074,1.0,0.0007829666137695312,0.5438346147537232,7.901310920715331e-05,1.3971328735351563e-05,0.010244860649108886,0.002780739068984985,0.006083083152770996,0.00847926139831543,0.005583144426345825,0.5507251977920532,1.0078125,-0.050390627,2.3203125,0.8800781,1.0,0.9990911911432828,0.9999808217544857,9879.499971518648,1458.0,0.06784839630126953,0.0670654296875,0.45872068405151367,0.0,1.0,0.0016591083258390427,-0.026755990460515022,-0.47346895933151245,-0.02254430763423443,1.2067476511001587,1.0,0.08037518709897995,0.8072352409362793,0.8876104354858398,3.6113866372033954e-05,0.02941586822271347,0.06812038272619247,55.48617172241211,0.4224609434604645,0.7044281959533691,1460.0,0.0001041659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7526400,0.8808329105377197,2.314161777496338,1.0,0.0008167266845703125,0.5234330654144287,7.744312286376953e-05,1.4209747314453125e-05,0.009525165557861329,0.002595416307449341,0.008799076080322266,0.008507405519485473,0.00544222354888916,0.5330733060836792,1.0859375,-0.054296877,2.3125,0.8765625,1.0,0.9990830073314776,0.999980812850828,9876.98223800311,1468.0,0.05830686092376709,0.05749013423919678,0.43206167221069336,0.0,1.0,0.00170553894713521,-0.028315700590610504,-0.49377384781837463,-0.0246259905397892,1.1797184944152832,1.0,0.08145908266305923,0.8069961071014404,0.8884552121162415,2.9638280466315337e-05,0.024141302332282066,0.06813010573387146,55.49408721923828,0.431640625,0.7015817165374756,1470.0,0.00010213826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7577600,0.880675196647644,2.3194198608398438,1.0,0.000823068618774414,0.5127017736434937,7.776975631713867e-05,1.506805419921875e-05,0.008627253770828246,0.0027747154235839844,0.006134152412414551,0.008756686449050904,0.005374337434768677,0.5196858167648315,1.171875,-0.058593754,2.3164062,0.88027334,1.0,0.9990510722265359,0.9999773824192031,9876.39455323361,1478.0,0.04797298908233642,0.047149920463562006,0.4563310146331787,0.0,1.0,0.0019772942177951336,-0.027983373031020164,-0.5080888867378235,-0.024523353204131126,1.1663485765457153,1.0,0.0827169120311737,0.8047398328781128,0.8874566555023193,5.0359762099105865e-05,0.04101959243416786,0.06821335852146149,55.56190490722656,0.4339843988418579,0.6676976680755615,1480.0,0.0001001106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7628800,0.8816356658935547,2.3052005767822266,1.0,0.000756525993347168,0.5510613918304443,8.00621509552002e-05,1.3756752014160157e-05,0.010444626808166504,0.0026662302017211913,0.005583572387695313,0.008503228425979614,0.005834625959396362,0.5574248313903809,1.015625,-0.050781254,2.5195312,0.87207025,1.0,0.9991182091264771,0.9999828058845962,9871.075178365103,1488.0,0.0611499547958374,0.06039342880249023,0.4931375980377197,0.0,1.0,0.001910295570269227,-0.03096325322985649,-0.48494261503219604,-0.02700723521411419,1.1923437118530273,1.0,0.08218136429786682,0.808343768119812,0.8905251026153564,3.895148984156549e-05,0.031727202236652374,0.06821028888225555,55.55940246582031,0.42558592557907104,0.66289222240448,1490.0,9.8082965e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680000,0.8815181255340576,2.304353713989258,1.0,0.000868988037109375,0.5294121503829956,7.764220237731933e-05,1.4090538024902344e-05,0.009556816816329956,0.002894744873046875,0.005775952339172363,0.008440649509429932,0.005475698709487915,0.5360814332962036,1.0859375,-0.054296874,2.3398438,0.8771484,1.0,0.9990534630359482,0.9999808760418387,9868.77432599973,1498.0,0.05746417045593262,0.05659518241882325,0.42428064346313477,0.0,1.0,0.0015576567966490984,-0.023922991007566452,-0.5327492952346802,-0.02124587632715702,1.1366393566131592,1.0,0.08404386043548584,0.8036588430404663,0.8877027630805969,2.3467207938665524e-05,0.019114769995212555,0.06822644174098969,55.57256317138672,0.431640625,0.7148379683494568,1500.0,9.60553e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7731200,0.8791412711143494,2.344395160675049,1.0,0.0008198976516723633,0.5210497617721558,7.669210433959961e-05,1.4019012451171874e-05,0.009707558155059814,0.002687838077545166,0.006075811386108398,0.008628833293914794,0.0049276590347290036,0.5279697895050048,1.015625,-0.05078125,2.2734375,0.8863281,1.0,0.9990823362844233,0.9999804919091548,9867.273701863183,1508.0,0.055993294715881346,0.055173397064208984,0.43955469131469727,0.0,1.0,0.0012744755949825048,-0.022608598694205284,-0.4622593820095062,-0.018113315105438232,1.2231121063232422,1.0,0.08206252008676529,0.8037464618682861,0.885809063911438,2.9292888939380646e-05,0.023859970271587372,0.06835325062274933,55.675846099853516,0.42949217557907104,0.7574620842933655,1510.0,9.4027666e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7782400,0.8806068897247314,2.319417953491211,1.0,0.0007973432540893555,0.5174946784973145,7.751226425170899e-05,1.4233589172363282e-05,0.009434797763824464,0.002818300724029541,0.010323929786682128,0.008440523147583008,0.005079683065414429,0.5286400556564331,1.1289062,-0.056445315,2.2695312,0.880664,1.0,0.9990756635476128,0.9999813284501067,9865.677735431955,1518.0,0.0564518928527832,0.05565454959869385,0.4379448890686035,0.0,1.0,0.0012932689860463142,-0.023740511387586594,-0.4627609848976135,-0.019321611151099205,1.2186448574066162,1.0,0.08201045542955399,0.80420982837677,0.8862203359603882,3.1083480280358344e-05,0.025318462401628494,0.06839088350534439,55.706504821777344,0.4287109375,0.755766749382019,1520.0,9.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7833600,0.881233811378479,2.3116848468780518,1.0,0.000818634033203125,0.5168325424194335,7.719874382019043e-05,1.3685226440429687e-05,0.008744970560073853,0.002676879167556763,0.005803203582763672,0.008451138734817504,0.0058675014972686765,0.5234781742095947,1.0507812,-0.052539065,2.2734375,0.884375,1.0,0.9990736489880211,0.9999806888839842,9864.558926470962,1528.0,0.06017835140228271,0.059359717369079586,0.44329404830932617,0.0,1.0,0.0015471773222088814,-0.02439121901988983,-0.4646085798740387,-0.019899483770132065,1.2195175886154175,1.0,0.08188146352767944,0.8062260746955872,0.8881075382232666,2.3506256184191443e-05,0.019146576523780823,0.06845054030418396,55.75509262084961,0.43730470538139343,0.7035219669342041,1530.0,8.997237e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7884800,0.8810923099517822,2.3130481243133545,1.0,0.0008586168289184571,0.514940881729126,7.751584053039551e-05,1.3709068298339844e-05,0.008918690681457519,0.0026382172107696535,0.0058579683303833004,0.008184081315994263,0.00590384840965271,0.5216815948486329,1.2070312,-0.060351565,2.3515625,0.88242185,1.0,0.9990410305754381,0.9999800282547638,9863.342919401162,1538.0,0.06517701148986817,0.06431839466094971,0.4293818473815918,0.0,1.0,0.0014453358016908169,-0.021778050810098648,-0.47341322898864746,-0.017568819224834442,1.207188606262207,1.0,0.08234646916389465,0.8030819892883301,0.8854284286499023,2.521206988603808e-05,0.020536016672849655,0.06843126565217972,55.73939514160156,0.43769532442092896,0.7360516786575317,1540.0,8.79447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7936000,0.880747377872467,2.3251147270202637,1.0,0.0007907629013061523,0.5048240184783935,7.56227970123291e-05,1.3589859008789062e-05,0.008113481998443604,0.002793779373168945,0.005718421936035156,0.008541275262832642,0.005692892074584961,0.5113565683364868,1.1835938,-0.05917969,2.296875,0.883203,1.0,0.9990432540056241,0.999980883863925,9863.968298666516,1548.0,0.051797223091125486,0.05100646018981933,0.423262357711792,0.0,1.0,0.002408404601737857,-0.03312209993600845,-0.5520446300506592,-0.030773039907217026,1.1118736267089844,1.0,0.08553299307823181,0.8031096458435059,0.8886426091194153,4.3630803702399135e-05,0.035538651049137115,0.06843021512031555,55.73853302001953,0.42558592557907104,0.6457856893539429,1550.0,8.591707e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7987200,0.8795283436775208,2.3333332538604736,1.0,0.0008147478103637696,0.511481499671936,7.725596427917481e-05,1.399517059326172e-05,0.008565002679824829,0.0027042746543884276,0.005860805511474609,0.00855709433555603,0.005645668506622315,0.5181819677352906,1.1640625,-0.058203127,2.3398438,0.8771484,1.0,0.9990310952422748,0.999978927149915,9863.7220536608,1558.0,0.05244781970977783,0.05163307189941407,0.46840739250183105,0.0,1.0,0.0019418041920289397,-0.03269784525036812,-0.46327757835388184,-0.028142260387539864,1.2176291942596436,1.0,0.08288136124610901,0.8069132566452026,0.8897945880889893,2.9281674869707786e-05,0.023850835859775543,0.06856615096330643,55.849266052246094,0.4320312738418579,0.6752166748046875,1560.0,8.3889405e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8007680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897265625,2.0546875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67578125,2.109375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39335937500000007,2.1328125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8038400,0.8805278539657593,2.325434684753418,1.0,0.0007992267608642578,0.5110045433044433,7.720470428466797e-05,1.3780593872070312e-05,0.010043641328811645,0.002441105842590332,0.005615401268005371,0.007825411558151245,0.00513697624206543,0.517444109916687,1.0585938,-0.052929692,1.9414062,0.89511704,1.0,0.9989868000330704,0.9999784363387502,9854.029684973475,1568.0,0.07161886692047119,0.07081964015960693,0.46475839614868164,0.0,1.0,0.0014752421993762255,-0.021269861608743668,-0.4651011824607849,-0.016852332279086113,1.2165355682373047,1.0,0.08353575319051743,0.8041625618934631,0.8876982927322388,2.349046917515807e-05,0.019133716821670532,0.06862050294876099,55.89353942871094,0.45292970538139343,0.7307426929473877,1570.0,8.186177e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8089600,0.8796812295913696,2.3383407592773438,1.0,0.000826573371887207,0.5330108642578125,7.81393051147461e-05,1.4638900756835937e-05,0.010843504667282105,0.0026503431797027586,0.005974268913269043,0.008365954160690308,0.004685947895050049,0.539837121963501,1.0117188,-0.05058594,2.34375,0.8808593,1.0,0.9989998701025439,0.9999800374606767,9850.76345632627,1578.0,0.06353018283843995,0.06270360946655273,0.45461106300354004,0.0,1.0,0.0015749274753034115,-0.026625890284776688,-0.5131456851959229,-0.023497644811868668,1.1576306819915771,1.0,0.08475236594676971,0.804878294467926,0.8896306157112122,3.074091364396736e-05,0.0250394307076931,0.06866097450256348,55.9265022277832,0.4261718690395355,0.7081072330474854,1580.0,7.9834106e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8140800,0.8810575604438782,2.314581871032715,1.0,0.0008027791976928711,0.5213805198669433,7.981419563293457e-05,1.4162063598632812e-05,0.00938751220703125,0.002665997743606567,0.005717349052429199,0.008672165870666503,0.005239131450653076,0.5279248476028442,1.234375,-0.061718754,2.3007812,0.8849609,1.0,0.9990638497286756,0.9999809870245249,9849.463440305228,1588.0,0.05977749824523926,0.058974719047546385,0.4385800361633301,0.0,1.0,0.0015131877735257149,-0.024980716407299042,-0.4638765752315521,-0.020443622022867203,1.2212634086608887,1.0,0.08348458260297775,0.803261399269104,0.8867459297180176,3.107277734670788e-05,0.025309745222330093,0.06871950626373291,55.97418212890625,0.4224609434604645,0.7325199842453003,1590.0,7.780647e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192000,0.8818892240524292,2.301576614379883,1.0,0.0008002519607543945,0.5112572908401489,7.712721824645996e-05,1.4376640319824218e-05,0.008713632822036743,0.002801462411880493,0.00599212646484375,0.008853838443756104,0.005092982053756714,0.5180752992630004,1.078125,-0.053906254,2.1875,0.8886719,1.0,0.9990681172568987,0.9999782785302647,9849.168503874493,1598.0,0.04870684146881103,0.04790658950805664,0.4791710376739502,0.0,1.0,0.0013712923973798752,-0.02207561768591404,-0.49137774109840393,-0.018360132351517677,1.185309886932373,1.0,0.0845249593257904,0.8024250268936157,0.8869500160217285,3.0186234653228894e-05,0.02458762750029564,0.06877075135707855,56.01591491699219,0.43359375,0.7352051734924316,1600.0,7.577881e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8243200,0.8812209367752075,2.306645631790161,1.0,0.0021275758743286135,0.5267805814743042,7.690906524658203e-05,1.3971328735351563e-05,0.009990719556808471,0.002627235651016235,0.005553030967712402,0.008583356142044068,0.005036866664886475,0.5344851016998291,1.09375,-0.054687507,2.3632812,0.8798828,1.0,0.9990910069749962,0.9999813988178212,9847.027999055483,1608.0,0.04947781562805176,0.04735023975372314,0.44010257720947266,0.0,1.0,0.0018053015228360891,-0.02670377306640148,-0.5282581448554993,-0.02378895878791809,1.1384450197219849,1.0,0.08664369583129883,0.8015660047531128,0.8882097005844116,3.139064210699871e-05,0.025568652898073196,0.06883388757705688,56.067344665527344,0.42792969942092896,0.680849015712738,1610.0,7.375117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8294400,0.8804283142089844,2.3326497077941895,1.0,0.000870203971862793,0.5206019163131714,7.698416709899902e-05,1.4042854309082031e-05,0.008954191207885742,0.002831418514251709,0.005643200874328613,0.00868965983390808,0.005453726053237915,0.5271403312683105,1.1328125,-0.05664063,2.3984375,0.8761718,1.0,0.9990735324431032,0.9999791948102087,9846.098008487459,1618.0,0.05807344913482666,0.05720324516296387,0.4365510940551758,0.0,1.0,0.0016513674054294825,-0.0277223102748394,-0.5034399032592773,-0.02435125783085823,1.1701490879058838,1.0,0.08566814661026001,0.8004096746444702,0.8860778212547302,2.5636114514782093e-05,0.02088141441345215,0.06882230937480927,56.057918548583984,0.4166015684604645,0.7250584959983826,1620.0,7.172351e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8345600,0.8813704252243042,2.3050854206085205,1.0,0.0008301734924316406,0.5241917848587037,7.680892944335938e-05,1.4162063598632812e-05,0.009372180700302124,0.0026785624027252197,0.009316301345825196,0.00837661862373352,0.005681552886962891,0.5343622207641602,1.0585938,-0.052929692,2.3632812,0.87597656,1.0,0.999089428699288,0.9999816622447839,9843.401418313952,1628.0,0.059864592552185056,0.059034419059753415,0.42101454734802246,0.0,1.0,0.0017921284306794405,-0.026791822165250778,-0.5056024193763733,-0.023295633494853973,1.1696445941925049,1.0,0.08615534007549286,0.8012176752090454,0.8873730301856995,2.8062660931027494e-05,0.0228579118847847,0.06889848411083221,56.119956970214844,0.43535158038139343,0.6866949796676636,1630.0,6.9695874e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8396800,0.8809635639190674,2.3222031593322754,1.0,0.0008382558822631836,0.5171452283859252,7.688760757446289e-05,1.4209747314453125e-05,0.00882649540901184,0.0027025032043457033,0.00564265251159668,0.008577928543090821,0.005649036169052124,0.5236506462097168,1.1132812,-0.055664066,2.2226562,0.8888671,1.0,0.9990559523754091,0.9999803310037108,9842.370575117433,1638.0,0.06372275352478027,0.06288449764251708,0.43453121185302734,0.0,1.0,0.001707212533801794,-0.024092013016343117,-0.5015813112258911,-0.020600195974111557,1.1707619428634644,1.0,0.08640116453170776,0.7983414530754089,0.8847426176071167,3.480216764728539e-05,0.028347449377179146,0.0689041018486023,56.124534606933594,0.43144533038139343,0.704613983631134,1640.0,6.766821e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8448000,0.8807212710380554,2.3202919960021973,1.0,0.0008014917373657226,0.5132709264755249,7.664322853088378e-05,1.4019012451171874e-05,0.008558785915374756,0.0028984546661376953,0.005502629280090332,0.008462545871734619,0.005642315149307251,0.5195988178253174,1.1875,-0.059375003,2.1992188,0.89003897,1.0,0.9990335905888399,0.999981232982927,9842.076880099034,1648.0,0.04991452693939209,0.04911303520202637,0.47283339500427246,0.0,1.0,0.0016384451882913709,-0.02698630839586258,-0.4759075939655304,-0.022852186113595963,1.203249216079712,1.0,0.08538126945495605,0.8020237684249878,0.8874050378799438,2.440916796331294e-05,0.01988202892243862,0.06894862651824951,56.160804748535156,0.4261718988418579,0.7027174830436707,1650.0,6.5640575e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8499200,0.8802459239959717,2.326455593109131,1.0,0.0008104324340820312,0.5054296731948853,7.757067680358887e-05,1.5950202941894533e-05,0.00771918773651123,0.0027677726745605467,0.008959317207336425,0.008764210939407348,0.005918344259262085,0.5152259826660156,1.2304688,-0.06152344,2.4414062,0.87597656,1.0,0.9990345888065794,0.9999794078188465,9842.564172243447,1658.0,0.06321361064910888,0.06240317821502685,0.43129611015319824,0.0,1.0,0.0018031152430921793,-0.029754051938652992,-0.5036408305168152,-0.026261022314429283,1.1712148189544678,1.0,0.08796712011098862,0.8008376359939575,0.8888047337532043,2.7275986212771386e-05,0.02221713960170746,0.06900744140148163,56.208709716796875,0.4248046875,0.6798819303512573,1660.0,6.361291e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8550400,0.8805417418479919,2.325530767440796,1.0,0.0007951974868774414,0.49458234310150145,7.634282112121582e-05,1.4233589172363282e-05,0.007209528684616089,0.002692508697509766,0.005665111541748047,0.008671952486038208,0.006054222583770752,0.501065993309021,1.3710938,-0.06855469,2.2539062,0.8833984,1.0,0.9990067626812144,0.9999818235724569,9844.397391905264,1668.0,0.05342264175415039,0.05262744426727295,0.42081451416015625,0.0,1.0,0.0013609646121039987,-0.024811726063489914,-0.4380871057510376,-0.019637342542409897,1.2517110109329224,1.0,0.08580754697322845,0.8012873530387878,0.8870949149131775,2.288118594151456e-05,0.018637437373399734,0.0691099539399147,56.29220962524414,0.427734375,0.7344800233840942,1670.0,6.158525e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8601600,0.8822838664054871,2.2948436737060547,1.0,0.0008179426193237304,0.4818694829940796,7.550358772277832e-05,1.392364501953125e-05,0.006277060508728028,0.002886601686477661,0.011788582801818848,0.008643516302108765,0.0061864590644836424,0.4944998025894165,0.921875,-0.046093754,2.3085938,0.88066405,1.0,0.9989900584684502,0.9999800393668044,9846.83068274428,1678.0,0.05976986885070801,0.058951926231384275,0.4225316047668457,0.0,1.0,0.0017319672042503953,-0.02372387982904911,-0.5145583152770996,-0.02058149129152298,1.1557612419128418,1.0,0.08783053606748581,0.8012717962265015,0.8891023397445679,4.1142084228340536e-05,0.033511508256196976,0.06910480558872223,56.28801727294922,0.4466796815395355,0.680195689201355,1680.0,5.9557613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
